bond3m,bond6m,bond1y,bond2y,bond3y,bond5y,bond10y
5.0700000000000002E-2,7.6100000000000001E-2,0.1065,0.1996,0.29249999999999998,0.64890000000000003,1.629
3.5499999999999997E-2,7.6100000000000001E-2,0.10150000000000001,0.1958,0.29260000000000003,0.64729999999999999,1.6254999999999999
4.5600000000000002E-2,7.6100000000000001E-2,0.1065,0.21579999999999999,0.3301,0.72409999999999997,1.7382
3.04E-2,6.59E-2,0.10150000000000001,0.21199999999999999,0.33279999999999998,0.73380000000000001,1.7587999999999999
2.53E-2,7.0999999999999994E-2,0.10150000000000001,0.22,0.34100000000000003,0.74670000000000003,1.7778
4.0599999999999997E-2,7.0999999999999994E-2,0.10150000000000001,0.22020000000000001,0.34689999999999999,0.74199999999999999,1.7665
3.5499999999999997E-2,7.0999999999999994E-2,0.10150000000000001,0.2203,0.34960000000000002,0.74850000000000005,1.8109
3.5499999999999997E-2,7.6100000000000001E-2,0.1065,0.23669999999999999,0.38369999999999999,0.81320000000000003,1.8973
3.5499999999999997E-2,7.6100000000000001E-2,0.1065,0.23680000000000001,0.38900000000000001,0.82140000000000002,1.9199000000000002
3.5499999999999997E-2,8.1100000000000005E-2,0.1065,0.245,0.4047,0.85719999999999996,1.974
3.5499999999999997E-2,7.6100000000000001E-2,0.1065,0.23710000000000001,0.3891,0.82489999999999997,1.9346999999999999
2.53E-2,7.0999999999999994E-2,0.10150000000000001,0.2293,0.37340000000000001,0.7893,1.8809
3.04E-2,7.0999999999999994E-2,0.10150000000000001,0.24179999999999999,0.39489999999999997,0.83020000000000005,1.9506000000000001
3.04E-2,7.0999999999999994E-2,0.1065,0.2379,0.39240000000000003,0.83679999999999999,1.9647000000000001
3.5499999999999997E-2,7.6100000000000001E-2,9.64E-2,0.23400000000000001,0.38190000000000002,0.81899999999999995,1.9262999999999999
3.5499999999999997E-2,7.6100000000000001E-2,0.10150000000000001,0.24629999999999999,0.41649999999999998,0.89900000000000002,2.0394999999999999
4.0599999999999997E-2,7.6100000000000001E-2,0.10150000000000001,0.2465,0.4113,0.89090000000000003,2.0156999999999998
3.5499999999999997E-2,7.0999999999999994E-2,0.10150000000000001,0.2472,0.41189999999999999,0.88829999999999998,2.0081000000000002
3.5499999999999997E-2,7.0999999999999994E-2,0.10150000000000001,0.2472,0.41189999999999999,0.88829999999999998,2.0081000000000002
4.0599999999999997E-2,7.6100000000000001E-2,0.1167,0.28820000000000001,0.49469999999999997,1.0165999999999999,2.1652
3.5499999999999997E-2,7.6100000000000001E-2,0.12180000000000001,0.29310000000000003,0.48430000000000001,0.98870000000000002,2.1153
2.53E-2,6.0900000000000003E-2,0.12690000000000001,0.29310000000000003,0.48180000000000001,1.0064,2.1110000000000002
2.53E-2,6.0900000000000003E-2,0.12690000000000001,0.29330000000000001,0.48509999999999998,1.0177,2.1282000000000001
