bond3m,bond6m,bond1y,bond2y,bond3y,bond5y,bond10y
3.5499999999999997E-2,6.0900000000000003E-2,0.1116,0.43009999999999998,0.88170000000000004,1.7316,2.7524999999999999
1.52E-2,4.5600000000000002E-2,0.1167,0.45390000000000003,0.92230000000000001,1.7926,2.8045
1.52E-2,4.5600000000000002E-2,0.1065,0.45400000000000001,0.92779999999999996,1.796,2.7972000000000001
2.0299999999999999E-2,4.5600000000000002E-2,0.10150000000000001,0.41070000000000001,0.86329999999999996,1.6972,2.7206999999999999
2.0299999999999999E-2,4.5600000000000002E-2,9.64E-2,0.39479999999999998,0.84719999999999995,1.6775,2.6997999999999998
2.53E-2,5.0700000000000002E-2,9.64E-2,0.39489999999999997,0.84730000000000005,1.6659999999999999,2.6808000000000001
3.04E-2,4.5600000000000002E-2,9.1300000000000006E-2,0.36309999999999998,0.83009999999999995,1.6233,2.6898
3.04E-2,4.5600000000000002E-2,8.6199999999999999E-2,0.35110000000000002,0.81159999999999999,1.5905,2.6474000000000002
3.5499999999999997E-2,4.5600000000000002E-2,9.1300000000000006E-2,0.35499999999999998,0.7984,1.5756999999999999,2.6246999999999998
3.04E-2,4.5600000000000002E-2,9.1300000000000006E-2,0.36699999999999999,0.83009999999999995,1.6133999999999999,2.6471999999999998
3.04E-2,4.5600000000000002E-2,8.6199999999999999E-2,0.36699999999999999,0.84060000000000001,1.62,2.6282999999999999
2.53E-2,5.0700000000000002E-2,8.6199999999999999E-2,0.36699999999999999,0.85909999999999997,1.6463999999999999,2.6282000000000001
2.0299999999999999E-2,5.0700000000000002E-2,9.1300000000000006E-2,0.3952,0.90959999999999996,1.7342,2.7214999999999998
2.0299999999999999E-2,5.0700000000000002E-2,9.1300000000000006E-2,0.3952,0.90959999999999996,1.7343,2.7214999999999998
2.53E-2,4.5600000000000002E-2,9.1300000000000006E-2,0.39119999999999999,0.89629999999999999,1.7210000000000001,2.7151000000000001
2.53E-2,4.5600000000000002E-2,9.1300000000000006E-2,0.39929999999999999,0.90700000000000003,1.7326999999999999,2.7105000000000001
1.52E-2,4.0599999999999997E-2,9.1300000000000006E-2,0.44180000000000003,0.90169999999999995,1.7244000000000002,2.6987000000000001
5.1000000000000004E-3,4.0599999999999997E-2,9.1300000000000006E-2,0.43780000000000002,0.89100000000000001,1.7364000000000002,2.6804999999999999
1.01E-2,3.5499999999999997E-2,8.6199999999999999E-2,0.43,0.88300000000000001,1.7248999999999999,2.6623000000000001
5.1000000000000004E-3,3.5499999999999997E-2,8.6199999999999999E-2,0.43190000000000001,0.88839999999999997,1.7397,2.7004999999999999
1.01E-2,4.5600000000000002E-2,8.6199999999999999E-2,0.43780000000000002,0.8911,1.7347000000000001,2.6913
2.53E-2,4.0599999999999997E-2,0.10150000000000001,0.41039999999999999,0.8508,1.6757,2.6459000000000001
