bond3m,bond6m,bond1y,bond2y,bond3y,bond5y,bond10y
1.5299999999999999E-2,0.1119,0.26989999999999997,0.68820000000000003,1.0629999999999999,1.7053,2.4218999999999999
0,9.6600000000000005E-2,0.24440000000000001,0.627,0.9899,1.6315,2.3822999999999999
0,9.6600000000000005E-2,0.24440000000000001,0.627,0.9899,1.6315,2.3822999999999999
1.0200000000000001E-2,8.6499999999999994E-2,0.23419999999999999,0.58919999999999995,0.93320000000000003,1.5563,2.2850000000000001
1.0200000000000001E-2,7.0999999999999994E-2,0.2291,0.58520000000000005,0.92769999999999997,1.5464,2.2582
1.0200000000000001E-2,7.6100000000000001E-2,0.21890000000000001,0.54139999999999999,0.90939999999999999,1.4876,2.1922000000000001
1.0200000000000001E-2,7.6100000000000001E-2,0.224,0.58509999999999995,0.9677,1.5855999999999999,2.3210999999999999
5.1000000000000004E-3,8.1100000000000005E-2,0.24440000000000001,0.63700000000000001,1.0261,1.6562000000000001,2.3971999999999998
-1.0200000000000001E-2,8.1100000000000005E-2,0.2495,0.67720000000000002,1.0740000000000001,1.7173,2.4538000000000002
5.1000000000000004E-3,9.6600000000000005E-2,0.24440000000000001,0.63700000000000001,1.0287999999999999,1.6579000000000002,2.4009999999999998
1.01E-2,0.1017,0.23930000000000001,0.625,1.0103,1.6249,2.3521000000000001
1.52E-2,0.1017,0.2495,0.6552,1.0397000000000001,1.653,2.3502999999999998
1.52E-2,0.10680000000000001,0.25459999999999999,0.66549999999999998,1.0508,1.6695,2.3468999999999998
2.5399999999999999E-2,0.1323,0.28520000000000001,0.67779999999999996,1.0510999999999999,1.653,2.3252999999999999
3.0499999999999999E-2,0.12720000000000001,0.33119999999999999,0.70630000000000004,1.0808,1.6713,2.3235000000000001
3.0499999999999999E-2,0.12720000000000001,0.32100000000000001,0.69420000000000004,1.0568,1.6332,2.2677
3.0499999999999999E-2,0.12720000000000001,0.31590000000000001,0.67810000000000004,1.0385,1.6183000000000001,2.2624
3.0499999999999999E-2,0.12720000000000001,0.30570000000000003,0.64949999999999997,0.99560000000000004,1.5620000000000001,2.2174999999999998
4.58E-2,0.1424,0.31590000000000001,0.66800000000000004,1.0199,1.5885,2.2499000000000002
4.58E-2,0.1424,0.31590000000000001,0.70379999999999998,1.0335000000000001,1.6133,2.2858999999999998
6.6100000000000006E-2,0.14749999999999999,0.34139999999999998,0.72750000000000004,1.0499000000000001,1.6200999999999999,2.2589000000000001
6.0999999999999999E-2,0.1424,0.31080000000000002,0.66059999999999997,0.97199999999999998,1.5286999999999999,2.1800999999999999

