bond3m,bond6m,bond1y,bond2y,bond3y,bond5y,bond10y
7.1199999999999999E-2,0.13730000000000001,0.19339999999999999,0.36709999999999998,0.54220000000000002,1.3216000000000001,2.7437
5.5899999999999998E-2,0.1119,0.1527,0.31590000000000001,0.48070000000000002,1.2184999999999999,2.6114000000000002
1.0200000000000001E-2,7.6300000000000007E-2,0.14249999999999999,0.33360000000000001,0.51529999999999998,1.2601,2.6202000000000001
5.1000000000000004E-3,3.56E-2,9.6699999999999994E-2,0.25469999999999998,0.41110000000000002,1.0884,2.4028
5.1000000000000004E-3,3.56E-2,0.10680000000000001,0.2878,0.49340000000000001,1.25,2.5585
2.0299999999999999E-2,5.5899999999999998E-2,0.1119,0.25990000000000002,0.42370000000000002,1.0828,2.3178999999999998
2.5399999999999999E-2,6.0900000000000003E-2,9.6699999999999994E-2,0.19239999999999999,0.33800000000000002,0.99480000000000002,2.2488000000000001
1.0200000000000001E-2,5.5800000000000002E-2,8.6499999999999994E-2,0.18029999999999999,0.3271,0.91659999999999997,2.1061000000000001
1.0200000000000001E-2,6.59E-2,9.6699999999999994E-2,0.184,0.34539999999999998,1.0165999999999999,2.3399000000000001
1.0200000000000001E-2,6.59E-2,9.6600000000000005E-2,0.18720000000000001,0.32190000000000002,0.95830000000000004,2.2547999999999999
0,6.0900000000000003E-2,0.1017,0.19089999999999999,0.34789999999999999,0.99,2.3052999999999999
5.1000000000000004E-3,6.0999999999999999E-2,9.1600000000000001E-2,0.18260000000000001,0.32940000000000003,0.92910000000000004,2.2195999999999998
5.1000000000000004E-3,4.58E-2,8.6499999999999994E-2,0.19040000000000001,0.33189999999999997,0.91279999999999994,2.1652
0,3.0499999999999999E-2,8.14E-2,0.19009999999999999,0.32650000000000001,0.87909999999999999,2.0623999999999998
0,2.0299999999999999E-2,8.14E-2,0.1893,0.34179999999999999,0.89559999999999995,2.0623
-5.1000000000000004E-3,5.1000000000000004E-3,6.6100000000000006E-2,0.20119999999999999,0.3654,0.92400000000000004,2.1057999999999999
5.1000000000000004E-3,3.0499999999999999E-2,6.0999999999999999E-2,0.21709999999999999,0.37840000000000001,0.94769999999999999,2.153
-1.0200000000000001E-2,2.0299999999999999E-2,9.1600000000000001E-2,0.22689999999999999,0.39679999999999999,1.0227999999999999,2.2993999999999999
-5.1000000000000004E-3,1.5299999999999999E-2,8.6499999999999994E-2,0.2072,0.35709999999999997,0.98880000000000001,2.2286000000000001
-5.1000000000000004E-3,1.5299999999999999E-2,8.14E-2,0.18759999999999999,0.32229999999999998,0.93589999999999995,2.1899000000000002
0,2.0299999999999999E-2,8.6499999999999994E-2,0.20330000000000001,0.3407,0.98880000000000001,2.2561
5.1000000000000004E-3,4.07E-2,8.6499999999999994E-2,0.19550000000000001,0.314,0.92949999999999999,2.1766999999999999
1.0200000000000001E-2,4.07E-2,9.6699999999999994E-2,0.19950000000000001,0.31909999999999999,0.96150000000000002,2.2233999999999998
