bond3m,bond6m,bond1y,bond2y,bond3y,bond5y,bond10y
0.1983,0.41260000000000002,0.4743,0.90669999999999995,1.1825000000000001,1.5857999999999999,2.1431
0.2034,0.41770000000000002,0.49480000000000002,0.9345,1.2121,1.6332,2.1797
0.2034,0.44319999999999998,0.54090000000000005,0.95050000000000001,1.2499,1.7332999999999998,2.3136000000000001
0.21360000000000001,0.46870000000000001,0.5665,0.93879999999999997,1.2391000000000001,1.7055,2.2692999999999999
0.22889999999999999,0.53,0.64339999999999997,0.92689999999999995,1.22,1.6709000000000001,2.2288000000000001
0.26960000000000001,0.55049999999999999,0.68440000000000001,0.92900000000000005,1.22,1.6611,2.2181999999999999
0.2492,0.52500000000000002,0.69489999999999996,0.92300000000000004,1.2314000000000001,1.643,2.2164000000000001
0.22889999999999999,0.53010000000000002,0.68979999999999997,0.94320000000000004,1.2553000000000001,1.6776,2.2305000000000001
0.21870000000000001,0.50960000000000005,0.65380000000000005,0.875,1.1597,1.5527,2.1269999999999998
0.2034,0.49430000000000002,0.66920000000000002,0.94350000000000001,1.2473000000000001,1.653,2.2217000000000002
0.24410000000000001,0.51470000000000005,0.67430000000000001,0.96389999999999998,1.2846,1.6926000000000001,2.2658
0.2492,0.48920000000000002,0.68459999999999999,1.0024999999999999,1.3381000000000001,1.7473000000000001,2.2959999999999998
0.21870000000000001,0.46879999999999999,0.66920000000000002,0.98440000000000005,1.3141,1.7025999999999999,2.2233999999999998
0.1729,0.44829999999999998,0.64859999999999995,0.95220000000000005,1.2821,1.6762000000000001,2.2040000000000002
0.15759999999999999,0.43809999999999999,0.63319999999999999,0.94420000000000004,1.2741,1.6678999999999999,2.1917
0.18820000000000001,0.45340000000000003,0.62809999999999999,0.97289999999999999,1.3008999999999999,1.7044000000000001,2.2357
0.1933,0.46360000000000001,0.61780000000000002,0.98119999999999996,1.3117000000000001,1.7194,2.2534000000000001
0.1983,0.4738,0.61780000000000002,0.99829999999999997,1.3172999999999999,1.7130000000000001,2.2410000000000001
0.1983,0.4738,0.61780000000000002,0.99829999999999997,1.3172999999999999,1.7130000000000001,2.2410000000000001
0.1933,0.48399999999999999,0.628,1.0066999999999999,1.3201000000000001,1.718,2.2303999999999999
0.1933,0.49940000000000001,0.63829999999999998,1.0911,1.3689,1.7848999999999999,2.3050000000000002
0.1424,0.45850000000000002,0.59730000000000005,1.0712999999999999,1.3418999999999999,1.7927,2.2942999999999998
0.16270000000000001,0.4738,0.59719999999999995,1.0477000000000001,1.3069,1.7598,2.2694000000000001
