bond3m,bond6m,bond1y,bond2y,bond3y,bond5y,bond10y
0.97060000000000002,1.06,1.1451,1.2898000000000001,1.4375,1.7614999999999998,2.2113999999999998
0.97050000000000003,1.0445,1.1501999999999999,1.2879,1.4237,1.7187999999999999,2.1591
0.97050000000000003,1.0599000000000001,1.1553,1.302,1.4426999999999999,1.7418,2.1817000000000002
0.97060000000000002,1.0703,1.1449,1.294,1.4209000000000001,1.7138,2.1451000000000002
0.9859,1.0855999999999999,1.1655,1.3061,1.448,1.7385000000000002,2.1728999999999998
0.99099999999999999,1.1061000000000001,1.1707000000000001,1.3143,1.4535,1.7483,2.1884999999999999
0.996,1.1111,1.1859999999999999,1.3347,1.478,1.7664,2.2004999999999999
0.99590000000000001,1.1060000000000001,1.1962999999999999,1.3551,1.4862,1.778,2.2145000000000001
0.99609999999999999,1.1214999999999999,1.2015,1.3633,1.508,1.7812999999999999,2.2109000000000001
1.0012000000000001,1.1113,1.1859999999999999,1.331,1.4653,1.7153,2.1255999999999999
1.0011000000000001,1.1164000000000001,1.1961999999999999,1.3513999999999999,1.4945999999999999,1.7631999999999999,2.1637
1.0011000000000001,1.1111,1.1859,1.3150999999999999,1.4732000000000001,1.7433000000000001,2.1514000000000002
1.0009999999999999,1.1213,1.2013,1.3559999999999999,1.5215000000000001,1.788,2.1879
1.0114000000000001,1.1317999999999999,1.2063999999999999,1.3439000000000001,1.4973000000000001,1.7631999999999999,2.1564999999999999
0.98080000000000001,1.1164000000000001,1.2123999999999999,1.3481000000000001,1.4973000000000001,1.7730999999999999,2.1634000000000002
0.94510000000000005,1.0959000000000001,1.2072000000000001,1.3401000000000001,1.4811000000000001,1.7582,2.1476999999999999
0.95009999999999994,1.0958000000000001,1.2019,1.3404,1.4783999999999999,1.7565,2.1423000000000001
0.95009999999999994,1.0906,1.1967000000000001,1.3323,1.4782999999999999,1.7565,2.137
1.0012000000000001,1.1214999999999999,1.2070000000000001,1.3692,1.5188999999999999,1.8115000000000001,2.2050999999999998
1.0012000000000001,1.1164000000000001,1.2018,1.3532999999999999,1.5026000000000002,1.8206,2.2279
1.0215000000000001,1.1266,1.2173,1.3692,1.5243,1.8502000000000001,2.2665999999999999
1.0113000000000001,1.1315999999999999,1.2275,1.3816999999999999,1.5461,1.8883999999999999,2.3037000000000001
