bond3m,bond6m,bond1y,bond2y,bond3y,bond5y,bond10y
1.01E-2,7.0999999999999994E-2,0.1167,0.49609999999999999,0.89649999999999996,1.5359,2.2349999999999999
1.01E-2,7.0999999999999994E-2,0.1167,0.53549999999999998,0.94230000000000003,1.5948,2.2923
5.1000000000000004E-3,6.59E-2,0.1167,0.5554,0.96389999999999998,1.603,2.2799
1.52E-2,7.0999999999999994E-2,0.12180000000000001,0.53959999999999997,0.94779999999999998,1.5718999999999999,2.2341000000000002
1.01E-2,7.6100000000000001E-2,0.13700000000000001,0.64329999999999998,1.0728,1.6840000000000002,2.3064999999999998
5.1000000000000004E-3,8.1100000000000005E-2,0.1421,0.62749999999999995,1.0621,1.6625999999999999,2.2570000000000001
2.53E-2,0.1065,0.1573,0.61170000000000002,1.0241,1.6198000000000001,2.2128999999999999
2.53E-2,9.1300000000000006E-2,0.2031,0.56789999999999996,1.0053000000000001,1.5590000000000002,2.1638000000000002
2.0299999999999999E-2,9.1300000000000006E-2,0.2031,0.6,1.0424,1.5952,2.1619999999999999
1.52E-2,8.6199999999999999E-2,0.18779999999999999,0.54010000000000002,0.97350000000000003,1.5114000000000001,2.0817000000000001
5.1000000000000004E-3,8.1100000000000005E-2,0.19289999999999999,0.57640000000000002,1.0239,1.5707,2.1181999999999999
3.04E-2,0.1065,0.19800000000000001,0.55230000000000001,0.98670000000000002,1.5164,2.0590999999999999
2.0299999999999999E-2,0.1065,0.21829999999999999,0.61699999999999999,1.0691999999999999,1.6120000000000001,2.1356000000000002
3.5499999999999997E-2,0.1065,0.2387,0.63129999999999997,1.0906,1.6617999999999999,2.2075
2.53E-2,0.1065,0.24379999999999999,0.63800000000000001,1.0881000000000001,1.6471,2.1617999999999999
2.0299999999999999E-2,9.64E-2,0.24890000000000001,0.65859999999999996,1.1015999999999999,1.6571,2.1583000000000001
1.01E-2,0.13700000000000001,0.24379999999999999,0.73929999999999996,1.1607000000000001,1.7355,2.2614000000000001
0,0.1014,0.2387,0.73929999999999996,1.1663999999999999,1.7610999999999999,2.2631999999999999
1E-3,0.1014,0.2387,0.73929999999999996,1.1663999999999999,1.7610999999999999,2.2631999999999999
0,9.64E-2,0.22850000000000001,0.73929999999999996,1.1668000000000001,1.7610999999999999,2.2499000000000002
0,6.59E-2,0.2132,0.70779999999999998,1.1211,1.7067999999999999,2.2021000000000002
5.1000000000000004E-3,0.1065,0.19289999999999999,0.68410000000000004,1.0942000000000001,1.679,2.1871
3.5499999999999997E-2,0.1167,0.2132,0.66449999999999998,1.0701000000000001,1.6528,2.1711999999999998
