bond3m,bond6m,bond1y,bond2y,bond3y,bond5y,bond10y
4.5600000000000002E-2,7.0999999999999994E-2,0.10150000000000001,0.30120000000000002,0.64370000000000005,1.4576,2.6012
4.5600000000000002E-2,8.1100000000000005E-2,0.1065,0.33289999999999997,0.69199999999999995,1.5359,2.6977000000000002
5.0700000000000002E-2,8.1100000000000005E-2,0.1167,0.33300000000000002,0.69469999999999998,1.5425,2.7048000000000001
4.5600000000000002E-2,7.6100000000000001E-2,0.12180000000000001,0.34110000000000001,0.71360000000000001,1.5687,2.7372999999999998
4.5600000000000002E-2,8.1100000000000005E-2,0.12180000000000001,0.36930000000000002,0.76790000000000003,1.6362999999999999,2.7879
3.5499999999999997E-2,7.6100000000000001E-2,0.12180000000000001,0.36549999999999999,0.76259999999999994,1.6215000000000002,2.7770000000000001
4.0599999999999997E-2,7.6100000000000001E-2,0.12180000000000001,0.36969999999999997,0.76,1.615,2.7679999999999998
4.0599999999999997E-2,7.6100000000000001E-2,0.1167,0.36180000000000001,0.78439999999999999,1.5887,2.73
4.0599999999999997E-2,7.0999999999999994E-2,0.1167,0.33800000000000002,0.73680000000000001,1.5196000000000001,2.6446000000000001
4.5600000000000002E-2,7.6100000000000001E-2,0.1167,0.34239999999999998,0.73939999999999995,1.5345,2.6543000000000001
4.5600000000000002E-2,7.6100000000000001E-2,0.1167,0.35859999999999997,0.76849999999999996,1.5674000000000001,2.6920999999999999
4.5600000000000002E-2,7.0999999999999994E-2,0.1167,0.34660000000000002,0.75,1.546,2.6722000000000001
5.0700000000000002E-2,8.1100000000000005E-2,0.13189999999999999,0.41949999999999998,0.88280000000000003,1.7067000000000001,2.7725
5.0700000000000002E-2,7.6100000000000001E-2,0.12690000000000001,0.41970000000000002,0.88290000000000002,1.7000999999999999,2.7715999999999998
4.5600000000000002E-2,7.0999999999999994E-2,0.12180000000000001,0.42449999999999999,0.89400000000000002,1.7071000000000001,2.7425999999999999
4.5600000000000002E-2,6.59E-2,0.12180000000000001,0.43290000000000001,0.92359999999999998,1.7305999999999999,2.7281
4.5600000000000002E-2,7.6100000000000001E-2,0.1167,0.42499999999999999,0.91300000000000003,1.7290000000000001,2.7480000000000002
4.0599999999999997E-2,6.59E-2,0.1116,0.44180000000000003,0.87290000000000001,1.6724000000000001,2.6919
3.04E-2,6.0900000000000003E-2,0.1116,0.44569999999999999,0.89180000000000004,1.7149999999999999,2.681
3.5499999999999997E-2,6.0900000000000003E-2,0.1116,0.4496,0.9083,1.7479,2.7208000000000001
3.04E-2,5.0700000000000002E-2,0.1116,0.41830000000000001,0.86809999999999998,1.7183999999999999,2.718
