bond3m,bond6m,bond1y,bond2y,bond3y,bond5y,bond10y
0.61939999999999995,0.77349999999999997,0.91359999999999997,1.2842,1.5648,1.9872000000000001,2.4525999999999999
0.66010000000000002,0.81950000000000001,0.95989999999999998,1.3084,1.5868,2.0154999999999998,2.4779
0.69569999999999999,0.8246,0.95979999999999999,1.3050999999999999,1.5790999999999999,2.0089999999999999,2.4779999999999998
0.72109999999999996,0.8296,0.96499999999999997,1.3052999999999999,1.5821000000000001,2.0190999999999999,2.4996999999999998
0.74150000000000005,0.85019999999999996,0.99580000000000002,1.3277000000000001,1.6095999999999999,2.0491000000000001,2.5179
0.71609999999999996,0.86040000000000005,1.0163,1.3542000000000001,1.6625000000000001,2.0926,2.5596999999999999
0.72619999999999996,0.87570000000000003,1.0318000000000001,1.3726,1.6919999999999999,2.1362000000000001,2.6052999999999997
0.74139999999999995,0.88080000000000003,1.0266,1.3533999999999999,1.6598000000000002,2.1013999999999999,2.5745
0.74139999999999995,0.91139999999999999,1.0470999999999999,1.3719000000000001,1.6840000000000002,2.1385000000000001,2.6257999999999999
0.76190000000000002,0.91159999999999997,1.0367999999999999,1.3763000000000001,1.6840000000000002,2.1284999999999998,2.6002000000000001
0.72119999999999995,0.87060000000000004,1.0007999999999999,1.2993999999999999,1.5821000000000001,2.0030000000000001,2.4929999999999999
0.72109999999999996,0.86550000000000005,0.98529999999999995,1.3322000000000001,1.6276999999999999,2.0499000000000001,2.5402
0.72619999999999996,0.86029999999999995,0.98009999999999997,1.3146,1.6008,2.0183,2.5004999999999997
0.72619999999999996,0.86539999999999995,0.98009999999999997,1.2883,1.5712000000000002,1.9849000000000001,2.4607000000000001
0.75680000000000003,0.8911,0.9698,1.2598,1.5308000000000002,1.9466000000000001,2.4175
0.76190000000000002,0.88600000000000001,0.9647,1.2477,1.5171999999999999,1.9365999999999999,2.4050000000000002
0.76180000000000003,0.88080000000000003,0.95950000000000002,1.252,1.5279,1.9516,2.4194
0.76180000000000003,0.88590000000000002,0.96460000000000001,1.2565999999999999,1.5276000000000001,1.9449999999999998,2.4123000000000001
0.77200000000000002,0.90629999999999999,0.9748,1.2526999999999999,1.5085999999999999,1.9182999999999999,2.3782000000000001
0.77210000000000001,0.91669999999999996,1.0107999999999999,1.3016000000000001,1.5491000000000001,1.9636,2.4178000000000002
0.77200000000000002,0.90639999999999998,1.0319,1.2698,1.5165,1.9260000000000002,2.3765000000000001
0.75680000000000003,0.8962,1.0216000000000001,1.2818000000000001,1.5327,1.964,2.4197000000000002
0.75160000000000005,0.89610000000000001,1.0164,1.254,1.4889999999999999,1.9212,2.3874
