bond3m,bond6m,bond1y,bond2y,bond3y,bond5y,bond10y
0.28920000000000001,0.46750000000000003,0.67249999999999999,0.89880000000000004,1.0475000000000001,1.3799000000000001,1.8353999999999999
0.27389999999999998,0.46239999999999998,0.66220000000000001,0.88690000000000002,1.0233000000000001,1.3523000000000001,1.7989000000000002
0.27900000000000003,0.40639999999999998,0.58040000000000003,0.77159999999999995,0.91269999999999996,1.2306999999999999,1.7004000000000001
0.25869999999999999,0.40639999999999998,0.58550000000000002,0.79530000000000001,0.93169999999999997,1.25,1.7366999999999999
0.26379999999999998,0.4279,0.57520000000000004,0.7833,0.92090000000000005,1.2322,1.7177
0.23330000000000001,0.41770000000000002,0.57010000000000005,0.7752,0.93059999999999998,1.2304999999999999,1.7021999999999999
0.24859999999999999,0.42280000000000001,0.56499999999999995,0.76700000000000002,0.92,1.2206999999999999,1.6867000000000001
0.24349999999999999,0.40749999999999997,0.53939999999999999,0.72650000000000003,0.87760000000000005,1.1671,1.6404000000000001
0.25359999999999999,0.39219999999999999,0.5292,0.71430000000000005,0.84330000000000005,1.1266,1.6095999999999999
0.26450000000000001,0.3962,0.5343,0.72209999999999996,0.85119999999999996,1.1377999999999999,1.613
0.25430000000000003,0.35039999999999999,0.49859999999999999,0.66959999999999997,0.79039999999999999,1.0714999999999999,1.5720000000000001
0.25430000000000003,0.3402,0.49340000000000001,0.68540000000000001,0.8115,1.0907,1.5788
0.25430000000000003,0.3453,0.49340000000000001,0.69269999999999998,0.82720000000000005,1.1128,1.6078000000000001
0.2492,0.37580000000000002,0.5292,0.74509999999999998,0.88300000000000001,1.1823999999999999,1.6886000000000001
0.26889999999999997,0.40129999999999999,0.5292,0.76300000000000001,0.89100000000000001,1.1985000000000001,1.7059
0.26379999999999998,0.3962,0.54459999999999997,0.74329999999999996,0.86699999999999999,1.1993,1.6852
0.28410000000000002,0.42670000000000002,0.57530000000000003,0.77880000000000005,0.91500000000000004,1.2576000000000001,1.7458
0.2485,0.36570000000000003,0.46800000000000003,0.627,0.73899999999999999,1.0719000000000001,1.5598999999999998
0.24349999999999999,0.33,0.4425,0.59350000000000003,0.68830000000000002,0.98060000000000003,1.4377
0.25359999999999999,0.33510000000000001,0.43740000000000001,0.61319999999999997,0.7147,1.0078,1.4663999999999999
0.25869999999999999,0.3402,0.45269999999999999,0.63680000000000003,0.74660000000000004,1.0575000000000001,1.5154999999999998
0.25869999999999999,0.35039999999999999,0.43230000000000002,0.58169999999999999,0.69310000000000005,0.99970000000000003,1.4697
