bond3m,bond6m,bond1y,bond2y,bond3y,bond5y,bond10y
8.4199999999999997E-2,0.1542,0.29770000000000002,0.85119999999999996,1.3857999999999999,2.3734000000000002,3.6501000000000001
8.72E-2,0.1593,0.28749999999999998,0.85119999999999996,1.3857999999999999,2.3601000000000001,3.6404999999999998
8.72E-2,0.1613,0.30480000000000002,0.875,1.4075,2.4037000000000002,3.7046999999999999
8.4199999999999997E-2,0.14810000000000001,0.27839999999999998,0.80349999999999999,1.3096999999999999,2.2999999999999998,3.6057999999999999
8.5199999999999998E-2,0.14810000000000001,0.27429999999999999,0.76329999999999998,1.2551999999999999,2.2332999999999998,3.5653999999999999
8.9200000000000002E-2,0.1613,0.27829999999999999,0.76319999999999999,1.2497,2.2265999999999999,3.5596999999999999
9.6299999999999997E-2,0.16739999999999999,0.29770000000000002,0.82699999999999996,1.3311999999999999,2.3134999999999999,3.6448
9.9400000000000002E-2,0.17349999999999999,0.3589,0.875,1.4338,2.3639000000000001,3.6897000000000002
9.3299999999999994E-2,0.17050000000000001,0.3538,0.8669,1.4231,2.3639000000000001,3.7155
8.72E-2,0.16539999999999999,0.33339999999999997,0.82650000000000001,1.3856999999999999,2.3304,3.6928000000000001
8.72E-2,0.16639999999999999,0.33439999999999998,0.82650000000000001,1.3856999999999999,2.3304999999999998,3.6909000000000001
8.6199999999999999E-2,0.16339999999999999,0.32319999999999999,0.80220000000000002,1.3483000000000001,2.3002000000000002,3.6569000000000003
8.72E-2,0.17660000000000001,0.33539999999999998,0.84260000000000002,1.4177999999999999,2.3845000000000001,3.7307000000000001
0.1065,0.19589999999999999,0.38129999999999997,0.92359999999999998,1.5038,2.4725999999999999,3.8012000000000001
9.4299999999999995E-2,0.1827,0.35880000000000001,0.91569999999999996,1.4933000000000001,2.4491000000000001,3.7725999999999997
8.4199999999999997E-2,0.17560000000000001,0.33539999999999998,0.8831,1.4772000000000001,2.4424000000000001,3.7955000000000001
0.1045,0.18060000000000001,0.32519999999999999,0.82599999999999996,1.4072,2.3409,3.6833999999999998
0.1095,0.17560000000000001,0.30480000000000002,0.85919999999999996,1.4018999999999999,2.3511000000000002,3.6909000000000001
0.11459999999999999,0.17560000000000001,0.28449999999999998,0.81969999999999998,1.3479999999999999,2.3216999999999999,3.6324000000000001
0.11459999999999999,0.17760000000000001,0.29260000000000003,0.81179999999999997,1.3317999999999999,2.3018000000000001,3.6116999999999999
