bond3m,bond6m,bond1y,bond2y,bond3y,bond5y,bond10y
0.3256,0.48280000000000001,0.6331,0.83909999999999996,0.97299999999999998,1.3163,1.8249
0.29499999999999998,0.45219999999999999,0.65210000000000001,0.84119999999999995,0.98670000000000002,1.3392999999999999,1.8406
0.2747,0.45729999999999998,0.64690000000000003,0.84519999999999995,0.99239999999999995,1.3426,1.8336999999999999
0.26450000000000001,0.4471,0.65200000000000002,0.86160000000000003,1.0256000000000001,1.3740999999999999,1.8740999999999999
0.2747,0.45729999999999998,0.66739999999999999,0.90569999999999995,1.0721000000000001,1.4169,1.9056999999999999
0.30009999999999998,0.46239999999999998,0.65200000000000002,0.8659,1.0234000000000001,1.3399000000000001,1.8287
0.30009999999999998,0.46239999999999998,0.65710000000000002,0.8901,1.069,1.3827,1.8759999999999999
0.31030000000000002,0.47770000000000001,0.66220000000000001,0.92649999999999999,1.1222000000000001,1.4454,1.9323000000000001
0.31540000000000001,0.498,0.68779999999999997,0.95540000000000003,1.1540999999999999,1.4922,1.9839
0.31540000000000001,0.50309999999999999,0.68779999999999997,0.95569999999999999,1.1435,1.4775,1.9592000000000001
0.33069999999999999,0.51470000000000005,0.69289999999999996,0.96409999999999996,1.1541999999999999,1.4908999999999999,1.9699
0.29499999999999998,0.45850000000000002,0.62639999999999996,0.85499999999999998,1.0371999999999999,1.3803000000000001,1.9081000000000001
0.27979999999999999,0.45340000000000003,0.63149999999999995,0.86329999999999996,1.0371999999999999,1.3721999999999999,1.8957999999999999
0.28489999999999999,0.4279,0.60589999999999999,0.83530000000000004,1,1.333,1.8732
0.30009999999999998,0.433,0.61099999999999999,0.872,1.0427,1.3776999999999999,1.9155
0.29509999999999997,0.442,0.61099999999999999,0.88649999999999995,1.0695000000000001,1.4142999999999999,1.9403000000000001
0.30009999999999998,0.442,0.60580000000000001,0.85199999999999998,1.0266999999999999,1.3548,1.8786
0.27979999999999999,0.4471,0.60580000000000001,0.86890000000000001,1.0428999999999999,1.3785000000000001,1.9
0.27979999999999999,0.4471,0.60580000000000001,0.86890000000000001,1.0428999999999999,1.3785000000000001,1.9
0.26450000000000001,0.45219999999999999,0.61599999999999999,0.86499999999999999,1.0348999999999999,1.3637000000000001,1.8860000000000001
0.2238,0.43180000000000002,0.58020000000000005,0.7843,0.93559999999999999,1.2696000000000001,1.8035000000000001
0.1933,0.3911,0.60470000000000002,0.75670000000000004,0.89800000000000002,1.2581,1.8228
0.1983,0.37580000000000002,0.58040000000000003,0.72109999999999996,0.85240000000000005,1.2048000000000001,1.7686999999999999
