bond3m,bond6m,bond1y,bond2y,bond3y,bond5y,bond10y
0.30009999999999998,0.43809999999999999,0.46410000000000001,0.79749999999999999,0.99570000000000003,1.3635999999999999,1.9485999999999999
0.33579999999999999,0.45850000000000002,0.45379999999999998,0.71830000000000005,0.90159999999999996,1.26,1.8448
0.33069999999999999,0.44829999999999998,0.53590000000000004,0.72230000000000005,0.90400000000000003,1.2745,1.8860999999999999
0.28999999999999998,0.42280000000000001,0.51539999999999997,0.69840000000000002,0.86619999999999997,1.2292000000000001,1.8395000000000001
0.28989999999999999,0.433,0.53069999999999995,0.72209999999999996,0.89510000000000001,1.2403,1.8357000000000001
0.26450000000000001,0.40749999999999997,0.50509999999999999,0.66620000000000001,0.83030000000000004,1.1577999999999999,1.7483
0.30520000000000003,0.41770000000000002,0.50509999999999999,0.69010000000000005,0.83540000000000003,1.1529,1.726
0.30520000000000003,0.40239999999999998,0.50509999999999999,0.68600000000000005,0.83460000000000001,1.1205000000000001,1.6680999999999999
0.27979999999999999,0.37690000000000001,0.4642,0.64990000000000003,0.82399999999999995,1.1316999999999999,1.6591
0.27979999999999999,0.37690000000000001,0.48459999999999998,0.7137,0.90090000000000003,1.2103999999999999,1.7481
0.27979999999999999,0.37690000000000001,0.48459999999999998,0.7137,0.90090000000000003,1.2103999999999999,1.7481
0.27979999999999999,0.39219999999999999,0.48970000000000002,0.71970000000000001,0.90110000000000001,1.2152000000000001,1.7723
0.30009999999999998,0.433,0.51019999999999999,0.7419,0.93049999999999999,1.2639,1.819
0.28999999999999998,0.433,0.50509999999999999,0.69330000000000003,0.86140000000000005,1.1972,1.7396
0.28989999999999999,0.44319999999999998,0.51019999999999999,0.74180000000000001,0.90439999999999998,1.2245999999999999,1.7448999999999999
0.30009999999999998,0.44319999999999998,0.52549999999999997,0.75,0.90720000000000001,1.2310000000000001,1.7518
0.32050000000000001,0.45340000000000003,0.52549999999999997,0.73370000000000002,0.88600000000000001,1.1967000000000001,1.7225000000000001
0.33069999999999999,0.45340000000000003,0.53580000000000005,0.75390000000000001,0.89680000000000004,1.2161999999999999,1.7484
0.32050000000000001,0.44829999999999998,0.53059999999999996,0.72640000000000005,0.85950000000000004,1.1701999999999999,1.7157
0.31030000000000002,0.45340000000000003,0.5665,0.79339999999999999,0.92689999999999995,1.2398,1.7623
0.31540000000000001,0.46870000000000001,0.59719999999999995,0.77370000000000005,0.8921,1.2122999999999999,1.7347000000000001
