bond3m,bond6m,bond1y,bond2y,bond3y,bond5y,bond10y
0.29930000000000001,0.442,0.60589999999999999,0.79159999999999997,0.90190000000000003,1.1783999999999999,1.6221000000000001
0.32050000000000001,0.47770000000000001,0.62629999999999997,0.82150000000000001,0.94240000000000002,1.2271000000000001,1.6863999999999999
0.32050000000000001,0.46239999999999998,0.62629999999999997,0.83160000000000001,0.95860000000000001,1.2434000000000001,1.7020999999999999
0.32050000000000001,0.45729999999999998,0.63139999999999996,0.84960000000000002,0.98850000000000005,1.2776000000000001,1.7372000000000001
0.31540000000000001,0.45219999999999999,0.63139999999999996,0.83009999999999995,0.97799999999999998,1.2551000000000001,1.7181
0.31540000000000001,0.45219999999999999,0.63139999999999996,0.83009999999999995,0.97799999999999998,1.2551000000000001,1.7181
0.33069999999999999,0.45729999999999998,0.64159999999999995,0.86639999999999995,1.0162,1.2944,1.7638
0.33989999999999998,0.47260000000000002,0.67769999999999997,0.85850000000000004,1.0108999999999999,1.2911999999999999,1.7692000000000001
0.28410000000000002,0.43690000000000001,0.65200000000000002,0.83450000000000002,0.99470000000000003,1.2585999999999999,1.7410999999999999
0.28920000000000001,0.442,0.65710000000000002,0.83479999999999999,1.0026999999999999,1.2866,1.7976999999999999
0.29930000000000001,0.43690000000000001,0.64180000000000004,0.81469999999999998,0.97340000000000004,1.2539,1.766
0.33489999999999998,0.46750000000000003,0.64180000000000004,0.79859999999999998,0.95479999999999998,1.2244999999999999,1.7379
0.32979999999999998,0.46239999999999998,0.63149999999999995,0.79459999999999997,0.95209999999999995,1.2262,1.7431999999999999
0.32979999999999998,0.46239999999999998,0.64690000000000003,0.81899999999999995,0.97870000000000001,1.2524999999999999,1.7556
0.32469999999999999,0.45729999999999998,0.64170000000000005,0.82340000000000002,0.97860000000000003,1.2427999999999999,1.7347000000000001
0.3196,0.46239999999999998,0.64680000000000004,0.83989999999999998,0.99460000000000004,1.2742,1.7646999999999999
0.32979999999999998,0.47770000000000001,0.65190000000000003,0.85229999999999995,0.99460000000000004,1.2742,1.756
0.32469999999999999,0.47260000000000002,0.64680000000000004,0.86850000000000005,1.0134000000000001,1.304,1.7930999999999999
0.28410000000000002,0.48280000000000001,0.65190000000000003,0.88629999999999998,1.0375000000000001,1.3472999999999999,1.8536000000000001
0.27900000000000003,0.48270000000000002,0.64170000000000005,0.85260000000000002,1.0026999999999999,1.3245,1.8468
0.29930000000000001,0.4929,0.64170000000000005,0.84089999999999998,0.98919999999999997,1.3067,1.8254999999999999
