bond3m,bond6m,bond1y,bond2y,bond3y,bond5y,bond10y
5.1000000000000004E-3,3.5499999999999997E-2,0.1421,0.45860000000000001,0.75949999999999995,1.1789000000000001,1.6642000000000001
1.52E-2,6.59E-2,0.16750000000000001,0.50790000000000002,0.83460000000000001,1.2888999999999999,1.7915000000000001
5.1000000000000004E-3,5.5800000000000002E-2,0.19289999999999999,0.48420000000000002,0.79959999999999998,1.2484,1.7513000000000001
5.1000000000000004E-3,5.5800000000000002E-2,0.19289999999999999,0.51980000000000004,0.84799999999999998,1.3035999999999999,1.8204
1.52E-2,8.1100000000000005E-2,0.24379999999999999,0.64349999999999996,1.0105999999999999,1.4788000000000001,1.9567000000000001
5.1000000000000004E-3,7.0999999999999994E-2,0.2336,0.65169999999999995,1.0324,1.5068999999999999,1.9775
5.1000000000000004E-3,6.59E-2,0.22850000000000001,0.64990000000000003,1.0217000000000001,1.512,1.9967000000000001
5.1000000000000004E-3,7.0999999999999994E-2,0.22850000000000001,0.66420000000000001,1.0664,1.5419,2.0175999999999998
1.01E-2,6.59E-2,0.22339999999999999,0.62419999999999998,1.0159,1.4908000000000001,1.9843999999999999
5.1000000000000004E-3,6.0900000000000003E-2,0.21829999999999999,0.6411,1.0425,1.5377000000000001,2.0503999999999998
5.1000000000000004E-3,6.0900000000000003E-2,0.21829999999999999,0.6411,1.0425,1.5377000000000001,2.0503999999999998
5.1000000000000004E-3,6.0900000000000003E-2,0.21829999999999999,0.66149999999999998,1.0851,1.6059000000000001,2.1379000000000001
1.52E-2,6.0900000000000003E-2,0.19800000000000001,0.59699999999999998,1.008,1.5181,2.08
1.52E-2,6.0900000000000003E-2,0.2082,0.61739999999999995,1.0426,1.5764,2.1141999999999999
1.52E-2,5.5800000000000002E-2,0.2082,0.6321,1.0507,1.5851999999999999,2.1116999999999999
1.52E-2,6.59E-2,0.2031,0.60170000000000001,1.0186999999999999,1.5404,2.0573999999999999
1.52E-2,6.59E-2,0.1827,0.55289999999999995,0.95720000000000005,1.4559,1.98
1.52E-2,6.59E-2,0.1827,0.60260000000000002,0.96519999999999995,1.4527000000000001,1.9687999999999999
1.52E-2,7.0999999999999994E-2,0.19800000000000001,0.64610000000000001,1.0214000000000001,1.5365,2.0295000000000001
1.01E-2,6.59E-2,0.18779999999999999,0.61839999999999995,0.99729999999999996,1.4988000000000001,1.9929999999999999
