bond3m,bond6m,bond1y,bond2y,bond3y,bond5y,bond10y
0.80249999999999999,0.9677,1.073,1.2739,1.4619,1.8405,2.3180000000000001
0.84330000000000005,0.98319999999999996,1.0678000000000001,1.258,1.4429000000000001,1.8027,2.2803
0.86370000000000002,0.98829999999999996,1.0832999999999999,1.2939000000000001,1.4782,1.8519000000000001,2.3180000000000001
0.87380000000000002,0.99339999999999995,1.0934999999999999,1.3059000000000001,1.5026000000000002,1.8864999999999998,2.3540999999999999
0.88390000000000002,1.0036,1.0934999999999999,1.3102,1.5053999999999998,1.8816000000000002,2.3487
0.88900000000000001,1.0138,1.1089,1.3303,1.5299,1.9113,2.3868
0.89419999999999999,1.0190999999999999,1.1192,1.3405,1.5382,1.9229000000000001,2.3976999999999999
0.8891,1.0242,1.1192,1.3548,1.5669,1.9379,2.4140999999999999
0.87380000000000002,1.0241,1.1191,1.3347,1.5482,1.9146999999999998,2.3874
0.86870000000000003,1.0138,1.1035999999999999,1.2904,1.4865999999999999,1.8468,2.3256999999999999
0.87370000000000003,1.0138,1.1035999999999999,1.2986,1.4945999999999999,1.8616999999999999,2.3433000000000002
0.89929999999999999,1.0293000000000001,1.0984,1.2987,1.4893000000000001,1.8484,2.3256999999999999
0.8891,0.98829999999999996,1.0726,1.2458,1.4197,1.7542,2.2242999999999999
0.90949999999999998,1.0087999999999999,1.0726,1.2682,1.4382999999999999,1.7722,2.2294
0.90429999999999999,1.0138,1.0880000000000001,1.2703,1.4461999999999999,1.7803,2.2345999999999999
0.89410000000000001,1.0394000000000001,1.0983000000000001,1.2826,1.4569000000000001,1.7985,2.2536999999999998
0.90439999999999998,1.0703,1.1240000000000001,1.3031999999999999,1.4838,1.8267,2.2799
0.91969999999999996,1.06,1.1504000000000001,1.2818000000000001,1.4460999999999999,1.7852000000000001,2.2502
0.91969999999999996,1.0650999999999999,1.1504000000000001,1.2937000000000001,1.4567999999999999,1.7943,2.2553999999999998
0.92459999999999998,1.0649999999999999,1.1452,1.2937000000000001,1.4539,1.7894000000000001,2.2465000000000002
0.92459999999999998,1.0649999999999999,1.1452,1.2937000000000001,1.4539,1.7894000000000001,2.2465000000000002
0.92969999999999997,1.0701000000000001,1.1451,1.2837000000000001,1.4321999999999999,1.7549000000000001,2.2098
0.97060000000000002,1.0650999999999999,1.1503000000000001,1.2818000000000001,1.4321999999999999,1.7516,2.2027999999999999
